stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
SOHL,32,58,10,761.0,7610.0,2026-04-28 14:50:08.054,2026042801103048
SOHL,32,32,10,761.0,7610.0,2026-04-28 14:50:08.052,2026042801103047
SOHL,32,59,10,761.0,7610.0,2026-04-28 14:50:08.049,2026042801103046
SOHL,71,34,10,760.0,7600.0,2026-04-28 14:50:05.786,2026042801103022
SOHL,71,6,10,760.0,7600.0,2026-04-28 14:50:04.477,2026042801103010
SOHL,71,58,10,760.0,7600.0,2026-04-28 14:50:03.728,2026042801103007
SOHL,71,32,10,760.0,7600.0,2026-04-28 14:50:02.863,2026042801102997
SOHL,71,58,100,760.0,76000.0,2026-04-28 14:50:01.387,2026042801102929
SOHL,71,6,10,760.0,7600.0,2026-04-28 14:49:59.984,2026042801102920
SOHL,71,49,10,760.0,7600.0,2026-04-28 14:49:57.793,2026042801102907
SOHL,71,49,10,760.0,7600.0,2026-04-28 14:49:56.462,2026042801102899
SOHL,66,58,20,760.0,15200.0,2026-04-28 14:49:55.088,2026042801102885
SOHL,66,6,10,760.0,7600.0,2026-04-28 14:49:35.919,2026042801102754
SOHL,66,42,10,760.0,7600.0,2026-04-28 14:49:33.076,2026042801102734
SOHL,66,25,10,760.0,7600.0,2026-04-28 14:49:31.180,2026042801102719
SOHL,66,34,10,760.0,7600.0,2026-04-28 14:49:30.801,2026042801102718
SOHL,66,6,10,760.0,7600.0,2026-04-28 14:49:29.514,2026042801102707
SOHL,66,84,10,760.0,7600.0,2026-04-28 14:49:25.004,2026042801102677
SOHL,66,38,10,760.0,7600.0,2026-04-28 14:49:20.824,2026042801102652
SOHL,58,58,10,760.5,7605.0,2026-04-28 14:49:16.807,2026042801102619
SOHL,66,6,10,760.0,7600.0,2026-04-28 14:49:09.655,2026042801102575
SOHL,66,32,150,761.5,114225.0,2026-04-28 14:49:09.475,2026042801102567
SOHL,66,58,20,760.0,15200.0,2026-04-28 14:49:09.386,2026042801102566
SOHL,66,22,10,760.0,7600.0,2026-04-28 14:49:07.714,2026042801102551
SOHL,66,66,10,760.0,7600.0,2026-04-28 14:49:02.565,2026042801102525
SOHL,66,91,10,760.0,7600.0,2026-04-28 14:49:00.689,2026042801102516
SOHL,66,47,10,760.0,7600.0,2026-04-28 14:48:59.855,2026042801102511
SOHL,66,58,10,760.0,7600.0,2026-04-28 14:48:58.367,2026042801102497
SOHL,66,6,10,760.0,7600.0,2026-04-28 14:48:55.115,2026042801102483
SOHL,66,25,10,760.0,7600.0,2026-04-28 14:48:46.482,2026042801102403
SOHL,66,21,10,760.0,7600.0,2026-04-28 14:48:46.479,2026042801102402
SOHL,71,26,10,757.1,7571.0,2026-04-28 14:48:46.204,2026042801102401
SOHL,71,17,10,757.1,7571.0,2026-04-28 14:48:44.083,2026042801102382
SOHL,69,49,10,760.0,7600.0,2026-04-28 14:48:40.973,2026042801102345
SOHL,69,91,10,760.0,7600.0,2026-04-28 14:48:40.308,2026042801102343
SOHL,69,58,10,760.0,7600.0,2026-04-28 14:48:39.379,2026042801102336
SOHL,69,4,10,760.0,7600.0,2026-04-28 14:48:37.733,2026042801102327
SOHL,69,41,10,760.0,7600.0,2026-04-28 14:48:35.282,2026042801102300
SOHL,69,32,10,760.0,7600.0,2026-04-28 14:48:32.141,2026042801102243
SOHL,69,7,10,760.0,7600.0,2026-04-28 14:48:32.139,2026042801102242
SOHL,69,6,10,760.0,7600.0,2026-04-28 14:48:32.137,2026042801102241
SOHL,69,19,10,760.0,7600.0,2026-04-28 14:48:32.133,2026042801102240
SOHL,69,91,10,760.0,7600.0,2026-04-28 14:48:32.127,2026042801102239
SOHL,89,57,10,757.0,7570.0,2026-04-28 14:48:30.521,2026042801102234
SOHL,89,58,20,757.0,15140.0,2026-04-28 14:48:29.507,2026042801102227
SOHL,89,83,10,757.0,7570.0,2026-04-28 14:48:18.741,2026042801102142
SOHL,89,60,250,757.0,189250.0,2026-04-28 14:48:17.853,2026042801102130
SOHL,62,60,50,757.0,37850.0,2026-04-28 14:48:17.853,2026042801102129
SOHL,42,57,20,757.0,15140.0,2026-04-28 14:48:04.934,2026042801102009
SOHL,25,58,10,760.0,7600.0,2026-04-28 14:48:04.629,2026042801102006
SOHL,25,58,10,760.0,7600.0,2026-04-28 14:48:04.625,2026042801102005
SOHL,25,58,10,760.0,7600.0,2026-04-28 14:48:04.619,2026042801102004
SOHL,25,35,20,759.3,15186.0,2026-04-28 14:48:04.613,2026042801102003
SOHL,45,58,10,759.3,7593.0,2026-04-28 14:47:55.190,2026042801101913
SOHL,62,20,10,760.0,7600.0,2026-04-28 14:47:54.205,2026042801101902
SOHL,62,63,10,760.0,7600.0,2026-04-28 14:47:54.205,2026042801101901
SOHL,62,58,10,760.0,7600.0,2026-04-28 14:47:54.204,2026042801101900
SOHL,62,58,20,760.0,15200.0,2026-04-28 14:47:54.204,2026042801101899
SOHL,45,38,10,759.3,7593.0,2026-04-28 14:47:52.994,2026042801101894
SOHL,45,7,10,759.3,7593.0,2026-04-28 14:47:50.646,2026042801101883
SOHL,45,49,10,759.3,7593.0,2026-04-28 14:47:48.561,2026042801101873
SOHL,45,13,10,759.3,7593.0,2026-04-28 14:47:48.424,2026042801101872
SOHL,45,58,10,759.3,7593.0,2026-04-28 14:47:46.978,2026042801101855
SOHL,45,58,20,759.3,15186.0,2026-04-28 14:47:41.515,2026042801101812
SOHL,45,22,10,759.3,7593.0,2026-04-28 14:47:36.410,2026042801101769
SOHL,45,38,10,759.3,7593.0,2026-04-28 14:47:35.158,2026042801101763
SOHL,42,35,10,757.0,7570.0,2026-04-28 14:47:18.337,2026042801101628
SOHL,71,49,10,756.3,7563.0,2026-04-28 14:47:10.027,2026042801101533
SOHL,100,56,28,756.2,21173.6,2026-04-28 14:46:55.026,2026042801101381
SOHL,19,56,50,756.2,37810.0,2026-04-28 14:46:55.024,2026042801101380
SOHL,59,56,390,759.0,296010.0,2026-04-28 14:46:55.018,2026042801101379
SOHL,59,57,10,759.0,7590.0,2026-04-28 14:46:54.470,2026042801101375
SOHL,59,59,10,759.0,7590.0,2026-04-28 14:46:53.526,2026042801101371
SOHL,59,58,20,759.0,15180.0,2026-04-28 14:46:53.330,2026042801101370
SOHL,59,38,10,759.0,7590.0,2026-04-28 14:46:52.305,2026042801101359
SOHL,59,6,10,759.0,7590.0,2026-04-28 14:46:48.479,2026042801101310
SOHL,43,56,100,760.0,76000.0,2026-04-28 14:46:46.394,2026042801101290
SOHL,59,38,10,759.0,7590.0,2026-04-28 14:46:41.629,2026042801101246
SOHL,58,56,260,760.0,197600.0,2026-04-28 14:46:38.438,2026042801101229
SOHL,4,56,10,760.0,7600.0,2026-04-28 14:46:38.436,2026042801101228
SOHL,58,56,10,760.0,7600.0,2026-04-28 14:46:38.434,2026042801101227
SOHL,47,56,100,760.0,76000.0,2026-04-28 14:46:38.432,2026042801101226
SOHL,45,56,132,760.0,100320.0,2026-04-28 14:46:38.430,2026042801101225
SOHL,43,56,10,761.0,7610.0,2026-04-28 14:46:38.428,2026042801101224
SOHL,45,56,190,761.0,144590.0,2026-04-28 14:46:38.425,2026042801101223
SOHL,25,56,10,761.1,7611.0,2026-04-28 14:46:38.421,2026042801101222
SOHL,11,56,90,762.0,68580.0,2026-04-28 14:46:38.414,2026042801101221
SOHL,11,49,10,762.0,7620.0,2026-04-28 14:46:35.522,2026042801101201
SOHL,64,49,20,763.0,15260.0,2026-04-28 14:46:33.607,2026042801101189
SOHL,64,22,10,763.0,7630.0,2026-04-28 14:46:33.605,2026042801101188
SOHL,64,58,10,763.0,7630.0,2026-04-28 14:46:33.603,2026042801101187
SOHL,64,42,10,763.0,7630.0,2026-04-28 14:46:33.601,2026042801101186
SOHL,11,48,20,762.0,15240.0,2026-04-28 14:46:33.504,2026042801101184
SOHL,11,42,10,762.0,7620.0,2026-04-28 14:46:32.888,2026042801101178
SOHL,11,38,10,762.0,7620.0,2026-04-28 14:46:32.695,2026042801101177
SOHL,11,58,10,762.0,7620.0,2026-04-28 14:46:31.157,2026042801101171
SOHL,11,45,10,762.0,7620.0,2026-04-28 14:46:29.503,2026042801101143
SOHL,11,42,10,762.0,7620.0,2026-04-28 14:46:29.007,2026042801101139
SOHL,11,58,10,762.0,7620.0,2026-04-28 14:46:28.536,2026042801101136
SOHL,11,57,10,762.0,7620.0,2026-04-28 14:46:27.892,2026042801101132
SOHL,11,42,10,762.0,7620.0,2026-04-28 14:46:25.513,2026042801101112
SOHL,11,58,10,762.0,7620.0,2026-04-28 14:46:24.709,2026042801101103
SOHL,11,49,10,762.0,7620.0,2026-04-28 14:46:23.546,2026042801101096
SOHL,11,38,10,762.0,7620.0,2026-04-28 14:46:23.260,2026042801101095
SOHL,11,75,20,761.1,15222.0,2026-04-28 14:46:22.360,2026042801101089
SOHL,11,58,10,761.1,7611.0,2026-04-28 14:46:22.354,2026042801101088
SOHL,45,4,10,761.0,7610.0,2026-04-28 14:46:22.084,2026042801101086
SOHL,45,39,10,761.0,7610.0,2026-04-28 14:46:21.388,2026042801101081
SOHL,45,6,10,761.0,7610.0,2026-04-28 14:46:11.479,2026042801100976
SOHL,91,58,10,761.1,7611.0,2026-04-28 14:46:11.085,2026042801100972
SOHL,91,44,10,761.1,7611.0,2026-04-28 14:46:09.653,2026042801100969
SOHL,91,96,10,761.1,7611.0,2026-04-28 14:46:08.288,2026042801100953
SOHL,91,50,10,761.1,7611.0,2026-04-28 14:46:04.109,2026042801100923
SOHL,91,45,10,761.1,7611.0,2026-04-28 14:46:03.075,2026042801100915
SOHL,91,58,10,761.1,7611.0,2026-04-28 14:46:02.114,2026042801100911
SOHL,91,38,10,761.1,7611.0,2026-04-28 14:45:51.416,2026042801100823
SOHL,91,56,10,761.1,7611.0,2026-04-28 14:45:50.213,2026042801100791
SOHL,91,6,10,761.1,7611.0,2026-04-28 14:45:49.825,2026042801100784
SOHL,91,58,10,761.1,7611.0,2026-04-28 14:45:48.574,2026042801100774
SOHL,45,83,10,761.0,7610.0,2026-04-28 14:45:41.636,2026042801100711
SOHL,48,96,10,763.0,7630.0,2026-04-28 14:45:41.007,2026042801100706
SOHL,48,52,10,763.0,7630.0,2026-04-28 14:45:41.007,2026042801100705
SOHL,48,64,10,762.5,7625.0,2026-04-28 14:45:41.007,2026042801100704
SOHL,48,21,10,762.0,7620.0,2026-04-28 14:45:41.007,2026042801100703
SOHL,48,58,10,762.0,7620.0,2026-04-28 14:45:41.007,2026042801100702
SOHL,48,38,10,762.0,7620.0,2026-04-28 14:45:41.006,2026042801100701
SOHL,48,34,10,762.0,7620.0,2026-04-28 14:45:41.006,2026042801100700
SOHL,48,57,10,762.0,7620.0,2026-04-28 14:45:41.006,2026042801100699
SOHL,48,77,10,762.0,7620.0,2026-04-28 14:45:41.006,2026042801100698
SOHL,48,35,10,762.0,7620.0,2026-04-28 14:45:41.006,2026042801100697
SOHL,45,58,10,761.0,7610.0,2026-04-28 14:45:39.178,2026042801100685
SOHL,45,58,20,761.0,15220.0,2026-04-28 14:45:38.591,2026042801100680
SOHL,45,58,10,761.0,7610.0,2026-04-28 14:45:36.230,2026042801100659
SOHL,45,45,10,761.0,7610.0,2026-04-28 14:45:35.043,2026042801100646
SOHL,45,58,10,761.0,7610.0,2026-04-28 14:45:33.272,2026042801100629
SOHL,45,88,10,761.0,7610.0,2026-04-28 14:45:32.956,2026042801100625
SOHL,45,40,10,761.0,7610.0,2026-04-28 14:45:32.954,2026042801100624
SOHL,45,6,10,761.0,7610.0,2026-04-28 14:45:32.950,2026042801100623
SOHL,45,59,10,761.0,7610.0,2026-04-28 14:45:32.946,2026042801100622
SOHL,45,57,10,760.5,7605.0,2026-04-28 14:45:32.939,2026042801100621
SOHL,45,35,10,760.0,7600.0,2026-04-28 14:45:25.163,2026042801100550
SOHL,45,58,10,760.0,7600.0,2026-04-28 14:45:23.079,2026042801100533
SOHL,45,29,10,760.0,7600.0,2026-04-28 14:45:09.964,2026042801100385
SOHL,45,6,10,760.0,7600.0,2026-04-28 14:45:09.402,2026042801100372
SOHL,45,45,10,760.0,7600.0,2026-04-28 14:45:07.334,2026042801100352
SOHL,45,45,10,760.0,7600.0,2026-04-28 14:45:05.402,2026042801100331
SOHL,45,62,500,760.0,380000.0,2026-04-28 14:45:03.411,2026042801100313
SOHL,45,68,10,760.0,7600.0,2026-04-28 14:44:59.164,2026042801100260
SOHL,45,59,10,760.0,7600.0,2026-04-28 14:44:55.309,2026042801100233
SOHL,45,17,10,760.0,7600.0,2026-04-28 14:44:54.931,2026042801100232
SOHL,45,34,10,760.0,7600.0,2026-04-28 14:44:50.965,2026042801100209
SOHL,45,35,10,760.0,7600.0,2026-04-28 14:44:49.059,2026042801100200
SOHL,45,58,10,760.0,7600.0,2026-04-28 14:44:47.501,2026042801100181
SOHL,45,35,10,760.0,7600.0,2026-04-28 14:44:46.531,2026042801100178
SOHL,34,46,10,761.0,7610.0,2026-04-28 14:44:43.662,2026042801100161
SOHL,34,1,10,761.0,7610.0,2026-04-28 14:44:43.662,2026042801100160
SOHL,34,49,10,761.0,7610.0,2026-04-28 14:44:43.661,2026042801100159
SOHL,34,57,110,761.0,83710.0,2026-04-28 14:44:43.661,2026042801100158
SOHL,34,58,10,760.6,7606.0,2026-04-28 14:44:43.661,2026042801100157
SOHL,45,35,10,760.0,7600.0,2026-04-28 14:44:41.677,2026042801100148
SOHL,45,42,10,760.0,7600.0,2026-04-28 14:44:37.849,2026042801100126
SOHL,45,58,10,760.0,7600.0,2026-04-28 14:44:37.412,2026042801100121
SOHL,45,17,10,760.0,7600.0,2026-04-28 14:44:29.543,2026042801100066
SOHL,45,29,10,760.0,7600.0,2026-04-28 14:44:29.063,2026042801100063
SOHL,45,45,10,760.0,7600.0,2026-04-28 14:44:28.382,2026042801100061
SOHL,45,63,10,760.0,7600.0,2026-04-28 14:44:27.809,2026042801100057
SOHL,45,58,10,760.0,7600.0,2026-04-28 14:44:23.897,2026042801100012
SOHL,45,49,10,760.0,7600.0,2026-04-28 14:44:20.209,2026042801099965
SOHL,45,58,10,760.0,7600.0,2026-04-28 14:44:19.371,2026042801099958
SOHL,45,42,10,760.0,7600.0,2026-04-28 14:44:19.369,2026042801099957
SOHL,45,5,10,760.0,7600.0,2026-04-28 14:44:19.368,2026042801099956
SOHL,45,42,10,760.0,7600.0,2026-04-28 14:44:19.366,2026042801099955
SOHL,45,25,10,760.0,7600.0,2026-04-28 14:44:19.364,2026042801099954
SOHL,45,101,10,760.0,7600.0,2026-04-28 14:44:19.362,2026042801099953
SOHL,45,42,10,760.0,7600.0,2026-04-28 14:44:19.360,2026042801099952
SOHL,45,25,10,760.0,7600.0,2026-04-28 14:44:19.358,2026042801099951
SOHL,45,21,10,760.0,7600.0,2026-04-28 14:44:19.356,2026042801099950
SOHL,45,14,10,760.0,7600.0,2026-04-28 14:44:19.354,2026042801099949
SOHL,45,58,10,760.0,7600.0,2026-04-28 14:44:19.349,2026042801099948
SOHL,45,34,38,760.0,28880.0,2026-04-28 14:44:19.342,2026042801099947
SOHL,59,16,10,759.0,7590.0,2026-04-28 14:44:17.107,2026042801099916
SOHL,59,17,10,759.0,7590.0,2026-04-28 14:44:16.776,2026042801099913
SOHL,59,17,10,759.0,7590.0,2026-04-28 14:44:16.560,2026042801099911
SOHL,19,34,32,760.0,24320.0,2026-04-28 14:44:16.210,2026042801099891
SOHL,19,11,10,760.0,7600.0,2026-04-28 14:44:16.208,2026042801099890
SOHL,19,57,10,760.0,7600.0,2026-04-28 14:44:16.206,2026042801099889
SOHL,19,42,10,760.0,7600.0,2026-04-28 14:44:16.204,2026042801099888
SOHL,19,45,10,760.0,7600.0,2026-04-28 14:44:16.203,2026042801099887
SOHL,19,57,10,760.0,7600.0,2026-04-28 14:44:16.201,2026042801099886
SOHL,19,7,10,760.0,7600.0,2026-04-28 14:44:16.199,2026042801099885
SOHL,19,22,10,760.0,7600.0,2026-04-28 14:44:16.197,2026042801099884
SOHL,19,79,10,760.0,7600.0,2026-04-28 14:44:16.195,2026042801099883
SOHL,19,35,10,760.0,7600.0,2026-04-28 14:44:16.193,2026042801099882
SOHL,19,48,10,760.0,7600.0,2026-04-28 14:44:16.191,2026042801099881
SOHL,19,58,10,760.0,7600.0,2026-04-28 14:44:16.190,2026042801099880
SOHL,19,56,10,760.0,7600.0,2026-04-28 14:44:16.188,2026042801099879
SOHL,19,49,10,760.0,7600.0,2026-04-28 14:44:16.186,2026042801099878
SOHL,19,51,10,760.0,7600.0,2026-04-28 14:44:16.184,2026042801099877
SOHL,19,43,10,760.0,7600.0,2026-04-28 14:44:16.182,2026042801099876
SOHL,19,59,10,760.0,7600.0,2026-04-28 14:44:16.180,2026042801099875
SOHL,19,58,10,760.0,7600.0,2026-04-28 14:44:16.178,2026042801099874
SOHL,19,65,10,760.0,7600.0,2026-04-28 14:44:16.177,2026042801099873
SOHL,19,48,10,760.0,7600.0,2026-04-28 14:44:16.175,2026042801099872
SOHL,19,52,10,760.0,7600.0,2026-04-28 14:44:16.173,2026042801099871
SOHL,19,58,10,760.0,7600.0,2026-04-28 14:44:16.171,2026042801099870
SOHL,19,11,10,760.0,7600.0,2026-04-28 14:44:16.169,2026042801099869
SOHL,19,77,10,760.0,7600.0,2026-04-28 14:44:16.167,2026042801099868
SOHL,19,76,10,760.0,7600.0,2026-04-28 14:44:16.165,2026042801099867
SOHL,19,48,10,760.0,7600.0,2026-04-28 14:44:16.164,2026042801099866
SOHL,19,58,10,760.0,7600.0,2026-04-28 14:44:16.162,2026042801099865
SOHL,19,21,10,760.0,7600.0,2026-04-28 14:44:16.160,2026042801099864
SOHL,19,33,10,760.0,7600.0,2026-04-28 14:44:16.158,2026042801099863
SOHL,19,58,10,760.0,7600.0,2026-04-28 14:44:16.156,2026042801099862
SOHL,19,11,10,760.0,7600.0,2026-04-28 14:44:16.154,2026042801099861
SOHL,19,34,10,760.0,7600.0,2026-04-28 14:44:16.150,2026042801099860
SOHL,19,38,10,760.0,7600.0,2026-04-28 14:44:16.144,2026042801099859
SOHL,59,5,10,759.0,7590.0,2026-04-28 14:44:11.465,2026042801099825
SOHL,44,19,10,760.0,7600.0,2026-04-28 14:44:08.774,2026042801099814
SOHL,44,58,10,760.0,7600.0,2026-04-28 14:44:08.768,2026042801099813
SOHL,44,58,27,759.9,20517.3,2026-04-28 14:44:08.761,2026042801099812
SOHL,34,48,10,756.5,7565.0,2026-04-28 14:44:02.798,2026042801099768
SOHL,47,58,20,759.9,15198.0,2026-04-28 14:44:01.759,2026042801099755
SOHL,47,49,10,759.9,7599.0,2026-04-28 14:44:00.046,2026042801099747
SOHL,47,17,10,759.9,7599.0,2026-04-28 14:43:55.975,2026042801099718
SOHL,47,17,10,759.9,7599.0,2026-04-28 14:43:44.165,2026042801099558
SOHL,47,62,440,759.9,334356.0,2026-04-28 14:43:42.837,2026042801099495
SOHL,47,58,10,758.0,7580.0,2026-04-28 14:43:42.831,2026042801099494
SOHL,19,17,10,756.1,7561.0,2026-04-28 14:43:42.046,2026042801099485
SOHL,36,17,10,758.0,7580.0,2026-04-28 14:43:33.731,2026042801099406
SOHL,36,58,10,758.0,7580.0,2026-04-28 14:43:26.479,2026042801099281
SOHL,36,49,10,758.0,7580.0,2026-04-28 14:43:24.694,2026042801099252
SOHL,67,22,10,759.0,7590.0,2026-04-28 14:43:23.792,2026042801099234
SOHL,36,58,10,758.0,7580.0,2026-04-28 14:43:20.952,2026042801099200
SOHL,36,29,10,758.0,7580.0,2026-04-28 14:43:19.196,2026042801099036
SOHL,36,48,10,758.0,7580.0,2026-04-28 14:43:13.990,2026042801098978
SOHL,36,58,10,758.0,7580.0,2026-04-28 14:43:13.811,2026042801098976
SOHL,36,57,10,758.0,7580.0,2026-04-28 14:43:10.800,2026042801098947
SOHL,36,49,10,758.0,7580.0,2026-04-28 14:43:07.918,2026042801098923
SOHL,36,58,10,758.0,7580.0,2026-04-28 14:43:07.766,2026042801098921
SOHL,36,45,10,758.0,7580.0,2026-04-28 14:43:06.533,2026042801098909
SOHL,36,49,10,758.0,7580.0,2026-04-28 14:43:06.528,2026042801098908
SOHL,36,52,10,757.9,7579.0,2026-04-28 14:43:06.521,2026042801098907
SOHL,19,38,10,756.0,7560.0,2026-04-28 14:42:59.911,2026042801098847
SOHL,19,56,10,756.0,7560.0,2026-04-28 14:42:57.863,2026042801098818
SOHL,19,49,483,756.0,365148.0,2026-04-28 14:42:57.381,2026042801098812
SOHL,19,17,10,756.0,7560.0,2026-04-28 14:42:54.800,2026042801098780
SOHL,19,58,10,756.0,7560.0,2026-04-28 14:42:53.960,2026042801098769
SOHL,19,49,10,756.0,7560.0,2026-04-28 14:42:50.006,2026042801098720
SOHL,19,36,10,756.0,7560.0,2026-04-28 14:42:47.123,2026042801098698
SOHL,19,42,100,756.0,75600.0,2026-04-28 14:42:44.226,2026042801098645
SOHL,19,35,10,756.0,7560.0,2026-04-28 14:42:43.056,2026042801098632
SOHL,19,4,65,756.0,49140.0,2026-04-28 14:42:38.149,2026042801098575
SOHL,19,10,10,756.0,7560.0,2026-04-28 14:42:29.776,2026042801098467
SOHL,19,72,10,756.0,7560.0,2026-04-28 14:42:27.438,2026042801098453
SOHL,62,49,10,755.5,7555.0,2026-04-28 14:42:22.460,2026042801098422
SOHL,62,34,10,755.5,7555.0,2026-04-28 14:42:17.140,2026042801098388
SOHL,62,89,10,755.5,7555.0,2026-04-28 14:42:16.124,2026042801098383
SOHL,62,89,10,755.5,7555.0,2026-04-28 14:42:09.879,2026042801098294
SOHL,62,58,10,755.5,7555.0,2026-04-28 14:42:07.188,2026042801098271
SOHL,62,41,10,755.5,7555.0,2026-04-28 14:42:04.856,2026042801098249
SOHL,62,52,10,755.5,7555.0,2026-04-28 14:42:02.416,2026042801098227
SOHL,62,36,10,755.5,7555.0,2026-04-28 14:41:56.545,2026042801098159
SOHL,62,35,10,755.5,7555.0,2026-04-28 14:41:52.055,2026042801098092
SOHL,62,62,10,755.5,7555.0,2026-04-28 14:41:45.500,2026042801098027
SOHL,62,94,10,755.5,7555.0,2026-04-28 14:41:44.785,2026042801098023
SOHL,62,38,10,755.5,7555.0,2026-04-28 14:41:44.656,2026042801098021
SOHL,62,45,10,755.5,7555.0,2026-04-28 14:41:36.539,2026042801097956
SOHL,58,4,10,756.0,7560.0,2026-04-28 14:41:33.238,2026042801097923
SOHL,19,49,10,755.0,7550.0,2026-04-28 14:41:27.117,2026042801097882
SOHL,19,48,10,755.0,7550.0,2026-04-28 14:41:25.115,2026042801097857
SOHL,19,35,10,755.0,7550.0,2026-04-28 14:41:23.708,2026042801097820
SOHL,19,41,10,755.0,7550.0,2026-04-28 14:41:22.907,2026042801097809
SOHL,19,58,1130,755.0,853150.0,2026-04-28 14:41:21.296,2026042801097798
SOHL,19,8,10,755.0,7550.0,2026-04-28 14:41:12.700,2026042801097726
SOHL,19,58,10,755.0,7550.0,2026-04-28 14:41:11.976,2026042801097723
SOHL,19,59,20,755.0,15100.0,2026-04-28 14:41:10.693,2026042801097711
SOHL,19,58,10,755.0,7550.0,2026-04-28 14:41:06.384,2026042801097640
SOHL,19,35,10,755.0,7550.0,2026-04-28 14:41:01.506,2026042801097593
SOHL,19,10,10,755.0,7550.0,2026-04-28 14:41:00.728,2026042801097587
SOHL,19,63,10,755.0,7550.0,2026-04-28 14:40:58.450,2026042801097563
SOHL,19,49,10,755.0,7550.0,2026-04-28 14:40:52.723,2026042801097498
SOHL,19,8,10,755.0,7550.0,2026-04-28 14:40:51.819,2026042801097487
SOHL,19,13,10,755.0,7550.0,2026-04-28 14:40:44.166,2026042801097400
SOHL,19,38,10,755.0,7550.0,2026-04-28 14:40:41.718,2026042801097371
SOHL,19,25,10,755.0,7550.0,2026-04-28 14:40:36.676,2026042801097314
SOHL,19,83,10,755.0,7550.0,2026-04-28 14:40:35.513,2026042801097294
SOHL,19,11,20,755.0,15100.0,2026-04-28 14:40:33.644,2026042801097281
SOHL,19,35,10,755.0,7550.0,2026-04-28 14:40:33.103,2026042801097275
SOHL,19,68,10,755.0,7550.0,2026-04-28 14:40:32.345,2026042801097267
SOHL,19,25,10,755.0,7550.0,2026-04-28 14:40:32.303,2026042801097265
SOHL,19,58,10,755.0,7550.0,2026-04-28 14:40:30.095,2026042801097246
SOHL,19,34,10,755.0,7550.0,2026-04-28 14:40:27.705,2026042801097219
SOHL,19,58,10,755.0,7550.0,2026-04-28 14:40:26.089,2026042801097199
SOHL,19,25,10,755.0,7550.0,2026-04-28 14:40:23.910,2026042801097166
SOHL,19,42,10,755.0,7550.0,2026-04-28 14:40:23.904,2026042801097165
SOHL,101,25,10,754.5,7545.0,2026-04-28 14:40:17.568,2026042801097118
SOHL,101,38,10,754.5,7545.0,2026-04-28 14:40:17.340,2026042801097111
SOHL,101,58,10,754.5,7545.0,2026-04-28 14:40:11.720,2026042801097046
SOHL,101,58,10,754.5,7545.0,2026-04-28 14:40:11.426,2026042801097044
SOHL,101,16,10,754.5,7545.0,2026-04-28 14:40:08.931,2026042801097003
SOHL,58,51,10,755.0,7550.0,2026-04-28 14:40:08.182,2026042801096987
SOHL,101,22,10,754.5,7545.0,2026-04-28 14:40:05.343,2026042801096954
SOHL,34,52,20,760.0,15200.0,2026-04-28 14:39:54.325,2026042801096842
SOHL,34,58,10,760.0,7600.0,2026-04-28 14:39:54.325,2026042801096841
SOHL,34,38,10,760.0,7600.0,2026-04-28 14:39:54.325,2026042801096840
SOHL,34,49,10,760.0,7600.0,2026-04-28 14:39:54.325,2026042801096839
SOHL,34,38,10,760.0,7600.0,2026-04-28 14:39:54.325,2026042801096838
SOHL,34,42,10,760.0,7600.0,2026-04-28 14:39:54.325,2026042801096837
SOHL,34,35,20,760.0,15200.0,2026-04-28 14:39:54.325,2026042801096836
SOHL,34,45,10,760.0,7600.0,2026-04-28 14:39:54.325,2026042801096835
SOHL,34,35,10,760.0,7600.0,2026-04-28 14:39:54.325,2026042801096834
SOHL,34,58,10,760.0,7600.0,2026-04-28 14:39:54.325,2026042801096833
SOHL,34,35,10,760.0,7600.0,2026-04-28 14:39:54.325,2026042801096832
SOHL,34,50,10,760.0,7600.0,2026-04-28 14:39:54.325,2026042801096831
SOHL,34,35,10,760.0,7600.0,2026-04-28 14:39:54.325,2026042801096830
SOHL,34,42,10,760.0,7600.0,2026-04-28 14:39:54.325,2026042801096829
SOHL,34,41,10,759.9,7599.0,2026-04-28 14:39:54.325,2026042801096828
SOHL,34,58,10,758.0,7580.0,2026-04-28 14:39:54.325,2026042801096827
SOHL,34,58,10,756.0,7560.0,2026-04-28 14:39:54.325,2026042801096826
SOHL,34,57,10,756.0,7560.0,2026-04-28 14:39:54.325,2026042801096825
SOHL,34,49,10,756.0,7560.0,2026-04-28 14:39:54.325,2026042801096824
SOHL,34,58,10,755.0,7550.0,2026-04-28 14:39:54.325,2026042801096823
SOHL,34,58,10,755.0,7550.0,2026-04-28 14:39:54.325,2026042801096822
SOHL,34,58,10,755.0,7550.0,2026-04-28 14:39:54.325,2026042801096821
SOHL,34,42,10,755.0,7550.0,2026-04-28 14:39:54.325,2026042801096820
SOHL,101,8,10,754.5,7545.0,2026-04-28 14:39:53.784,2026042801096806
SOHL,101,49,10,754.5,7545.0,2026-04-28 14:39:50.349,2026042801096764
